"ad_id","post_date","phone","company","subject","location","category","position","platform","type","level","experience","education","view","applied","expired_date","body"
" Mã tin: 37072979"," Ngày 11/06/2017"," 01223804708","Chị Thy ","Công ty TMCP NK, Cần tuyển 10 nhân Viên Kinh Doanh, NVVP,"," Quận 10 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cty TMCP NK. Cần tuyển 10 nhân viên Kinh doanh, Văn phòng. Công việc chính: Kinh Doanh ,nắm bắt các dòng sản phẩm của công ty,...Không cần kinh nghiệmLiên hệ trực tiếp để Phỏng vấn.Nơi làm việc: Thủ Đức hoặc Bình chánh, Hóc Môn, q12Mức lương tối thiểu 5tr/tháng.Liên hệ: Chị Thy - 0122.380.4708, không nhận thông tin qua tin nhắn điện thoại.Xin cảm ơn!"
" Mã tin: 37278064"," Ngày 11/06/2017"," 01203036015","CHỊ DƯƠNG ","Tuyển nhân viên kinh doanh và văn phòng"," Quận Bình Thạnh - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Do nhu cầu mở rộng thị trường nên công ty cần tuyển gấp nhân viên kinh doanh Quyền lợi, chế độ:- Lương cơ bản từ 5tr - 7tr + hoa hồng kinh doanh + thưởng du lịchhoặc bạn được quyền thỏa thuận theo mức lương mong muốn.- Thu nhập không hạn chế dựa vào nỗ lực cá nhân của bạn- Thời gian làm việc hành chính, sáng: 7h30 -11h30, chiều: 13h30-17h00- Ghi nhận và tưởng thưởng xứng đáng theo thành tích kinh doanh của bạn- Chi tiết sẽ trao đổi trực tiếp khi phỏng vấn.Hồ sơ- Đơn xin việc- Sơ yếu lý lịch.- Hộ khẩu, chứng minh nhân dânChi tiết liên hệ chị DƯƠNG 01203036015"
" Mã tin: 37920121"," Ngày 11/06/2017"," 0974390325","Nhã Lan ","Cần tuyển nam nữ kinh doanh-làm Tại văn phòng"," Quận Phú Nhuận - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","-Tiếp nhận và xử lý thông tin của khách hàng-Chia sẻ, tuyển dụng, đào tạo, hỗ trợ nhân lực.- Được hưởng toàn bộ mọi quyền lợi của của công ty theo đúng qui định của pháp luật- Được làm việc tại trụ sở chính.- Được hưởng chế độ nghỉ mát , du lịch, dã ngoại ,quà tặng , tiệc sinh nhật....theo tháng, quí, năm.- Có khả năng thăng tiến rõ ràng-Tuổi:20-38.-Nhiệt tình, hòa đồng với đồng nghiệp và khách hàng"
" Mã tin: 37416449"," Ngày 12/06/2017"," 0919457010","Tấn Phát ","Cần tuyển nhân viên kinh doanh làm việc tại văn phòng chi nhánh."," Quận Gò Vấp - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cần tuyển nhân viên kinh doanh và nhân viên tư vấn bán hàngTư vấn Bán hàng, đặc biệt là Yến chưng sản phẩm cao cấp của công ty chúng tôi.Hoa hồng cao và hấp dẫn.Năng động trong công việc, chủ động trong di chuyển."
" Mã tin: 38303836"," Ngày 11/06/2017"," 0903802808","Anh Dân ","Cần tuyển nhân viên kinh doanh, giao hàng, kế toán bán hàng"," Quận 2 - TP.HCM"," Kinh doanh","","","","","","","","","","Công TY AN DÂNChuyên kinh doanh thiết bị vệ sinh, trang trí nội thấtTuyển gấp:* 20 nhân viên kinh doanh (tiếp thị)* 10 nhân viên Giao hàng, lắp đặt kỹ thuật.* 2 kế toán bán hàng, TN Cao đẳng trở lên.* 2 nhân viên Tin học: TNCĐ, Đại họcY/c: Nam (Nữ) từ 18 - 35 tuổi, trình độ Phổ thông trở lên.Ưu tiên: Người có kinh nghiệm trong ngành TTNT, XD, thiết bị vệ sinh, phòng tắm, đèn trang tríLương tối thiểu 5.000.000đ trở lên + hoa hồngNộp Hồ sơ Trực tiếp: 194 - 196 Trần Não, P.Bình An, Q. 2Email: hongnhien1984@gmail.comĐiện thoại: 0903 802 808 - Anh Dân"
" Mã tin: 34279051"," Ngày 10/06/2017"," 01206233147","C Hương. ","Tuyển nhân viên kinh doanh ,nv văn phòng ."," Quận Bình Tân - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cần Tuyển:03 Nhân Viên Kinh Doanh (Nam/Nữ)Mức lương thỏa thuận + hoa hồngYêu cầu:- Tuổi từ 20 - 40 (Nam,nữ).- Năng động, kiên nhẫn chịu khó, có trách nhiệm với công việc- Kinh nghiệm không quan trọng chỉ cần muốn làm và phải làm được.Lh:C Hương.ĐT: 01206233147."
" Mã tin: 37154240"," Ngày 10/06/2017"," 01685793172","Anh Khánh ","Tuyển Nhân Viên Văn phòng, Kinh doanh, không cần kinh nghiệm"," Quận 6 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Do công ty mới mở chi nhánh mới cần tuyển nhân viên kế toán làm hành chính tại văn phòng, nghỉ cn và các ngày lễ, tuổi từ 20 - 40, trung thực, có trách nhiệm trong công việc, chăm chỉ, siêng năng, ham học hỏi. Lương + thưởng: 5-8tr/tháng, làm tốt sẽ được tăng lương theo năng lực từng người. Hưởng theo mọi chế độ của công ty, mong muốn công việc có thu nhập tốt, môi trường làm việc lâu dài và năng động."
" Mã tin: 38779453"," Ngày 07/06/2017"," 0987732754","Trường 225 nguyễn xi phường 12 quan bình thạnh","Tuyển nhân viên kinh doanh cho vay tín chấp ngân hàng"," Quận Bình Thạnh - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Tập đoàn tài chính korea mới mở rộng thị trường cho vay tiêu dùng theo lương cho công nhân viên , công nhân với lãi suất thấp ko phải mua bảo hiểm giống như các công ty khác.Lai suất thấp chỉ 1% cần tuyển sale khai thác thị trường cho vay tại các kcn và nhân viên văn phòng thu nhập cao được đào tạo .lương cơ bản 6tr+750 phụ cấp + hoa hồng 1 triệu/hồ sơ vay.Tuyển cộng tác viên là công nhân , nhân viên các ngân hàng khác như fe,HD,mb....thu nhập cao ko giới hạn"
" Mã tin: 35840497"," Ngày 09/06/2017"," 0946537214","Thanh Thủy ","Cần gấp nhân viên kinh doanh làm việc tại công ty."," Quận Bình Thạnh - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cần gấp nhân viên kinh doanh làm việc tại công ty.Công việc: Tư vấn khách hàng, chăm sóc khách hàng, thống kê số luợng ( không chạy doanh số)Ưu tiên: Có kinh nghiệm ( chưa có sẽ đuợc công ty đào tạo ).Môi truờng làm việc chuyên nghiệp thân thiện, nhiệt tình, trung thực, ham học hỏi và tinh thần cầu tiến.Đuợc tham gia các khóa đào tạo nâng cao chuyên môn và kỹ năng di công ty tổ chức.Lương: 5.000.000/tháng làm tốt sẽ đuợc tăng luơng theo năng lực và thời gian cống hiếnLàm việc giờ hành chánh.Được nghỉ chủ nhật và các ngày lễ lớnQuyền lợi được hưởng:- Lương + tiền thưởng + du lịch + chế độ khác.Yêu cầu nộp hồ sơ đầy đủ,lí lịch rõ ràngPhỏng vấn nhận việc ngay.Liên hệ phòng nhân sự: Ms.Thủy ( không sms ) để nhận lịch phỏng vấn."
" Mã tin: 35375123"," Ngày 09/06/2017"," 01207846389","CHỊ NA ","Tuyển gấp 3 nhân viên kinh doanh"," Quận Bình Thạnh - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","MÔ TẢ CÔNG VIỆC- Khai thác khách hàng tiềm năng.- Giới thiệu, tư vấn, hướng dẫn khách hàng tham quan dự án.- Chăm sóc khách hàng, phát triển thương hiệu sản phẩm và công ty trên thị trường.- Tiếp thị, tư vấn thông tin về sản phẩm, dự án cho khách hàng có nhu cầu.- Kết nối khách hàng đến với sản phẩm, sản phẩm đến với khách hàng- Quản lý nguồn thông tin khách hàng, phân loại khách hàng, chăm sóc khách hàng.QUYỀN LỢI ĐƯỢC HƯỞNG- Lương cố định: 7.000.000 đ ( chưa tính hoa hồng + thưởng )- Được đào tạo huấn luyện do chính lãnh đạo công ty- Hưởng lương tháng 13 + thưởng năm- Môi trường làm việc thân thiện, năng động, chuyên nghiệpYÊU CẦU KHÁC- Ɲɑm/ nữ từ 18 - 30tuổi, năng động, hoạt bát, trung thực.- Ngoại hình ưa nhìn.- Ƭốt nghiệp trung cấp trở lên.- Đɑm mê, nhiệt huyết , tận tâm với nghề- Kỹ năng giɑo tiếp, xử lý tình huống tốt.- Không có kinh nghiệm sẽ được đào tạo chuyên môn.Mọi thắc mắc vui lòng liên hệ 0903376127, không nhận sms, xin cảm ơn!"
" Mã tin: 32014611"," Ngày 09/06/2017"," 0915900670","Ms.Thư 1222 Kha Vạn Cân , Phường Linh Trung , Quận Thủ Đức","Nhân viên kinh doanh"," Quận Thủ Đức - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Công ty TNHH SX TM XNK Phương Việt -Tuyển nhân viên kinh doanhYêu cầu nam từ 18-25 tuổiTốt nghiệp trung cấp Đăng tin , Tư vấn khách hàng về sản phẩm,, chương trình khuyến mãi của công ty.Lập đơn hàng Xử lý các phát sinh cho khách hàng trong quá trình sử dụng sản phẩm. Có lương căn bảnLàm việc giờ hành chính (làm việc tại thủ đức )(Nội dung công việc cụ thể sẽ được trao đổi cụ thể khi phỏng vấn trực tiếp.)Vui lòng liên hệ:0915.900.670 Ms Thư"
" Mã tin: 37151514"," Ngày 10/06/2017"," 01685793172","Anh Khánh ","Tuyển Nhân Viên Văn phòng, Kinh doanh, không cần kinh nghiệmCÔNG TY MT"," Quận Tân Phú - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","CÔNG TY MTV Y tế Hoàng phátChuyên phân phối Yến Chưng, Nhân sâm, Đông Trùng Hạ Thảo .......Cần tuyển nhân viên văn phòng, tốt nghiệp trung cấp trở lênQuyền lơi được hưởng: lương 6-7tr thưởng theo chế độ của công ty_Hồ sơ xin việc_CMND photo (không cần công chứng), 2 ảnh 3 x 4_ Kèm theo CMND gốc để đối chứngHồ sơ nộp trực tiếp và pv"
" Mã tin: 35375123"," Ngày 09/06/2017"," 01207846389","CHỊ NA ","Tuyển gấp 3 nhân viên kinh doanh"," Quận Bình Thạnh - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","MÔ TẢ CÔNG VIỆC- Khai thác khách hàng tiềm năng.- Giới thiệu, tư vấn, hướng dẫn khách hàng tham quan dự án.- Chăm sóc khách hàng, phát triển thương hiệu sản phẩm và công ty trên thị trường.- Tiếp thị, tư vấn thông tin về sản phẩm, dự án cho khách hàng có nhu cầu.- Kết nối khách hàng đến với sản phẩm, sản phẩm đến với khách hàng- Quản lý nguồn thông tin khách hàng, phân loại khách hàng, chăm sóc khách hàng.QUYỀN LỢI ĐƯỢC HƯỞNG- Lương cố định: 7.000.000 đ ( chưa tính hoa hồng + thưởng )- Được đào tạo huấn luyện do chính lãnh đạo công ty- Hưởng lương tháng 13 + thưởng năm- Môi trường làm việc thân thiện, năng động, chuyên nghiệpYÊU CẦU KHÁC- Ɲɑm/ nữ từ 18 - 30tuổi, năng động, hoạt bát, trung thực.- Ngoại hình ưa nhìn.- Ƭốt nghiệp trung cấp trở lên.- Đɑm mê, nhiệt huyết , tận tâm với nghề- Kỹ năng giɑo tiếp, xử lý tình huống tốt.- Không có kinh nghiệm sẽ được đào tạo chuyên môn.Mọi thắc mắc vui lòng liên hệ 0903376127, không nhận sms, xin cảm ơn!"
" Mã tin: 37458445"," Ngày 07/06/2017"," 01685629769","Chị Hai ","Cần tuyển nhân viên kinh doanh phát triển thị trường."," Huyện Hóc Môn - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Tuyển nhân viên kinh doanh.Là môi trường đào tạo chuyên nghiệp,làm giàu cho bản thân phát triển sự nghiệp,hoàn thiện nhân cách con người.Mô tả công việc: Làm việc tại văn phòng.Yêu cầu: Nam, Nữ từ 22 tuổi trở lên,không đòi hỏi kinh nghiệm. Nhanh nhẹn, nhiệt tình. Luôn hoàn thành công việc được giao."
" Mã tin: 38775873"," Ngày 07/06/2017"," 0937338290","Đỗ Quyên ","(Tp.HCM) Cần tuyển 03 nhân viên kinh doanh"," Quận Bình Thạnh - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Công ty Minh Tài Foods cần tuyển 03 nhân viên kinh doanh thực phẩm đông lạnh- Tuổi từ 22-45- Có khả năng giao tiếp tốt- Có thể làm việc độc lập- Mở rộng thị trường, chăm sóc khách hàng- Có thể đi công tác tỉnh- Lương thỏa thuận + hoa hồngNộp hồ sơ về 1/33 Bình Lợi, P.13, Q. Bình Thạnh - 0975 510477 -6683 3451. Webside: www.minhtaifoods.com"
" Mã tin: 37564329"," Ngày 29/05/2017"," 0985166370","Ms Kim ","Cần tuyển gấp nhân viên kế toán văn phòng"," Quận Tân Bình - TP.HCM"," Kế toán, thu ngân","","","","Toàn thời gian tạm thời","","","","","","Tuyển nhân viên kế toán , văn phòng hành chính nhân sự 5,5tr/tháng trở lênThời gian: 8h-17h (chủ nhật , Lễ nghỉ.) * Yêu cầu: vui vẻ, năng động, chăm chỉ, nhiệt tình với khách hàng, tận tâm trong công việc, khả năng giao tiếp tốt và biết ứng xử trong mọi tình huống.* Chưa có kinh nghiệm sẽ được đào tạo chuyên nghiệp LH : MS Kim 0985 166 370"
" Mã tin: 36592316"," Ngày 11/06/2017"," 01264142410","Chị NGân ","Cần tuyển dụng 3 nhân viên kinh doanh và 3 nhân viên văn phòng."," Huyện Hóc Môn - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cơ sở kinh doanh Hoàng Nam cần tuyển dụng 3 nhân viên kinh doanh và 3 nhân viên văn phòng-Tuyển kinh doanh phát triển thị trường,-Tuyển nhân viên văn phòng nghe trực điện thoại chăm sóc tư vấn, giải quyết mọi thắc mắc của khách hàng.- Yêu cầu khả năng giao tiếp tốt, nhanh nhẹn, nhiệt tình.- Tuổi từ 25-50T.- Thời gian làm giờ hành chính, nghỉ t7 và cn.(không cần kinh nghiệm, cty có thể đào tạo thêm , ĐT HẸN TRƯỚC để sắp lịch hẹn phỏng vấn)"
" Mã tin: 38589730"," Ngày 04/06/2017"," 0972784290","chị Liên ","Tuyển 2 kế toán nội bộ, đi làm ngay, lương khởi điểm 4 triệu"," Hà Nội"," Kế toán, thu ngân","","","","","","","","","","Showroom TOTO cần tuyển gấp 2 kế toán nội bộ, đi làm ngay. Làm hành chính, tháng nghỉ 2 ngày. Lương khởi điểm 4 triệu + ăn trưa 30k/ ngày+ thưởng, tăng lương theo chế độ quy định của công ty. Miễn trung gian, liên hệ chị Liên 0972784290"
" Mã tin: 36201076"," Ngày 29/05/2017"," 01262646293","Ms Như ","Tuyển kế toán công nợ cuối năm"," Quận 12 - TP.HCM"," Kế toán, thu ngân","","","","Toàn thời gian cố định","","","","","","MÔ TẢ CÔNG VIỆC- Khách hàng mua hàng theo từng đề nghị và dựa trên hợp đồng nguyên tắc bán hàng đã ký, kiểm tra giá trị hàng mà khách hàng muốn mua.- Khách hàng mua hàng theo hợp đồng kinh tế đã ký, kiểm tra về số lượng hàng, chủng loại hàng hoá, phụ kiện đi kèm, giá bán, thời hạn thanh toán.- Kiểm tra chi tiết công nợ của từng khách hàng theo từng chứng từ phát sinh công nợ, hạn thanh toán, số tiền đã quá hạn, báo cho bộ phận bán hàng, cán bộ thu nợ và cán bộ quản lý cấp trên- Kiểm tra chi tiết công nợ của từng nhà cung cấp, từng bộ phận theo từng chứng từ phát sinh công nợ phải trả, hạn thanh toán, số tiền nợ quá hạn và báo cho các bộ phận mua hàng và cán bộ quản lý cấp trên5. Liên lạc thường xuyên với các bộ phận/ Cán bộ quản trị hợp đồng về tình hình thực hiện hợp đồng.6. Theo dõi tình hình thanh toán của khách hàng, khi khách hàng trả tiền tách các khoản nợ theo hợp đồng, theo hoá đơn bán hàng.7. Theo dõi tình hình thực hiện các hợp đồng mua hàng hoá, dịch vụ trong và ngoài nước của các bộ phận.8. Đôn đốc và trực tiếp tham gia thu hồi nợ với các khoản công nợ khó đòi, nợ lâu, và các khoản công nợ trả trước cho nhà cung cấp đã quá thời hạn nhập hàng hoặc nhận dịch vụQUYỀN LỢI ĐƯỢC HƯỞNGĐược đóng BHXH, Lương thưởng tết và các ngày lễ, và các quyền lợi theo luật lao đông"
" Mã tin: 36792012"," Ngày 08/06/2017"," 01202795594","Chị THANH ","Tuyển nhân viên kinh doanh văn phòng"," Quận Gò Vấp - TP.HCM"," Kinh doanh","","","","Bán thời gian cố định","","","","","","Công ty Hoàng Phát cần tuyển 5 nhân viên nam nữ kinh doanh làm việc tại văn phòngYêu cầu : từ 20-40 tuổi, tốt nghiệp trung cấp trở lên (không giới hạn ngành nghề), nhanh nhẹn, trung thực và nhiệt tình trong công việc, ưu tiên những ứng viên đã có kinh nghiệm trong lĩnh vực truyền thông, bảo hiểm, du lịch, hoặc qua sale Lương thỏa thuận khi phỏng vấn và trao đổi công việc .LH: C Thanh 01202795594"
" Mã tin: 37277545"," Ngày 11/06/2017"," 01203036015","CHỊ DƯƠNG ","Cần tuyển nhân viên kinh doanh tại TP HCM, lương cao"," Quận Bình Tân - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cty HOÀNG PHÁT cần tuyển 2 nhân viên kinh doanh nam/nữ, lương 5,5 triệu/tháng + hoa hồng, yêu cầu: siêng năng, thật thà, người miền nam. Nộp hồ sơ và phỏng vấn trực tiếp tại Q12.Liên hệ: chị DƯƠNG 01203036015 hỗ trợ bộ phận nhân sự. Không nhận SMS, xin cảm ơn!"
" Mã tin: 38662149"," Ngày 12/06/2017"," 01643787807","Lê Phi ","Cần tuyển nhân viên kinh doanh"," Quận 12 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cần gấp 2 nhân viên kinh doanh. - Ca sáng     :8h đến 12h- Ca chiều    :13h đến 17h- Ca tối         :18h đến 22h* Thu nhập : 5triệu -7 triệu tháng /ca( Ngoài ra còn hoa hồng và thưởng)➡ Công việc cụ thể cập nhật thông tin khách hàng đặt hàng và số lượng cụ thể khách hàng mua. Làm việc chủ yếu trên máy tính và điện thoại.* Siêng năng không yêu cầu kinh nghiệm và thái độ tốtCông việc lâu dài,nghiêm túc.* Bạn nao thật sự quan tâm thì liên hệ: 01643787807 ( Phi )*Chỉ tuyển ở HCM"
" Mã tin: 35374920"," Ngày 09/06/2017"," 01207846389","CHỊ NA ","Tuyển gấp nhân viên kinh doanh"," Quận Bình Tân - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","MÔ TẢ CÔNG VIỆC+ Tìm kiếm khách hàng , hỗ trợ , kinh doanh những dòng sản phẩm cty + Hướng dẫn, đào tạo, triển khai khách hàng sử dụng sản phẩm+ Chăm sóc, hỗ trợ khách hàng sử dụng tốt sản phẩmQUYỀN LỢI ĐƯỢC HƯỞNG- Mức lương hấp dẫn: Lương cứng 7tr/tháng + Thưởng doanh số, - Môi trường chuyên nghiệp- Cơ hội thăng tiến- Đãi ngộ xứng đángYÊU CẦU KHÁC+ Tốt nghiệp cao đẳng trở lên các khối ngành kinh tế+ Năng động, tự tin, giao tiếp tốt+ Thành thạo tin học văn phòng+ Trung thực, cầu tiến, đam mê kinh doanh+ Không yêu cầu kinh nghiệm Mọi chi tiết vui lòng liên hệ 01207846389 để nhận lịch phỏng vấn, không nhận sms."
" Mã tin: 38637071"," Ngày 12/06/2017"," 0919085589","Phòng Hành chánh Nhân sự 137C Nguyễn Trãi, Q.1, Tp.HCM","Nhân viên Kinh doanh thuộc lĩnh vực Nhà hàng"," Quận 1 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","* CÔNG VIỆC:- Tìm kiếm khách hàng, đối tác kinh doanh,... đến ăn uống hoặc/và ký hợp đồng đặt tiệc tại Nhà hàng,...- Chăm sóc khách hàng- Thực hiện một số công việc khác theo sự phân công của Trưởng Phòng.* YÊU CẦU:- Nam/nữ, tuổi từ 22 - 33.- Tốt nghiệp trung cấp trở lên các chuyên ngành có liên quan.- Ưu tiên: ứng viên đã có kinh nghiệm.* CHẾ ĐỘ: Theo quy định của Công ty."
" Mã tin: 38016861"," Ngày 30/05/2017"," 0906742827","Dung Trần 171 Cao Thắng phường 12 Quận 10","Chuyên viên kinh doanh bất động sản hoa hồng cao"," Quận 10 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Mô tả công việc:- Gọi điện chăm sóc khách hàng theo data có sẵn- Tư vấn thông. tin cho khách hàng; đăng tin trên web, diễn đàn… về các dự án đất nền của công ty- Không có kinh nghiệm sẽ được đào tạo khi làm việc.- Thời gian làm việc từ 8h- 5h30 nghỉ trưa từ 12h- 13h40. Từ thứ 2 đến thứ 7.Quyền lợi được hưởng:- Lương cơ bản: 4.000.000 + Thưởng thêm nếu làm tốt + hoa hồng -Chưa có kinh nghiệm sẽ được đào tạo miễn phí - Do công ty có những chiến lược phát triển nhanh nên đang rất cần những nhân sự chịu khó, có tư duy phát triển, nhân sự nào tốt công ty sẽ cân nhắc đưa lên làm quản lý. - Làm việc trong môi trường năng động, chuyên nghiệp có nhiều cơ hội thăng tiến.- Được hưởng các chính sách phúc lợi theo quy định của công ty.- Được đào tạo, nâng cao nghiệp vụ thường xuyên.Yêu cầu khác: - Tuổi từ 18-28 tuổi.- Có laptop cá nhân.- Có kỹ năng giao tiếp tốt, tư vấn, xử lý tình huống tốt.- Năng động, tự tin, có khả năng làm việc độc lập và theo nhóm.- Có tinh thần trách nhiệm cao và chịu được áp lực trong công việc"
" Mã tin: 31455324"," Ngày 09/06/2017"," 0919419468","BĐS Phương Thành 25 nguyễn cửu đàm, q tân phú, tp HCM","Tuyển nv Kinh Doanh BĐS nhà phố quận Tân Phú"," Quận Tân Phú - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cần tuyển gấp 5 - 10 nhân viên kinh doanh bất động sản khu vực quận Tân Phú, Tân Bình, Bình Tân, thu nhập ổn định, làm việc chuyên nghiệp, mức lương thỏa thuận lh: 0919.419.468 Mr Quới"
" Mã tin: 31642997"," Ngày 10/06/2017"," 0988046297","Chị Hà ","Tuyển nhân viên kế toán thu ngân gấp"," Quận 9 - TP.HCM"," Kế toán, thu ngân","","","","Toàn thời gian cố định","","","","","","Cần tuyển gấp thu ngân kế toánThời gian: giờ hành chínhLương: 4tr6Tuổi 21 đến 40t (có chế độ cho nhân viên )Kinh nghiệm được đào tạoTốt nghiệp trung cấp trở lên ( ưu tiên sinh viên mới ra trường )Có thái độ tốt"
" Mã tin: 38119008"," Ngày 11/06/2017"," 01203036015","THÙY DƯƠNG ","Công ty cần 2 Nhân Viên Kinh Doanh"," Quận 12 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Mô tả- Tìm kiếm, gặp gỡ, giới thiệu, tư vấn sản phẩm cho khách hàngYêu cầu- Ứng viên tốt nghiệp CNTT hoặc quản trị kinh doanh hoặc các lĩnh vực khác yêu thích kinh doanh, đam mê và quyết tâm trong kinh doanh.- Ưu tiên ứng viên đã có kinh nghiệm kinh doanh .- Có khả năng làm việc độc lập và phối hợp nhóm để thực hiện chiến dịch kinh doanh hiệu quả.- Kỹ năng giao tiếp tốt, nhiệt tình, hòa đồng.- Có tinh thần trách nhiệm, chịu áp lực công việc cũng như doanh số.- Có khả năng đàm phán và quan hệ tốt khách hàng.- Sáng tạo và cầu tiến trong công việc.Quyền lợi- Lương cố định 5-7 triệu+ 10% hoa hồng.- Được cung cấp thiết bị cần thiết cho công việc.- Được đào tạo sơ bộ, kiến thức chuyên môn và kỹ năng mềm.- Hưởng nhiều chính sách đãi ngộ, đặc biệt như thưởng nóng (tiền mặt hoặc hiện vật) hàng tháng theo kết quả làm việc hoặc những kế hoạch đột phá; thưởng cuối năm theo doanh thu; phụ cấp ăn trưa, đi lại, tiếp khách.- Khám sức khỏe định kỳ hàng năm.- Du lịch nghỉ mát 01 lần/năm; team building từ 3 lần/năm, Gala cuối năm.- Được làm việc trong môi trường trẻ trung, năng động, đánh giá và đãi ngộ dựa trên năng lực & sự nhiệt tình sáng tạo của từng thành viên."
" Mã tin: 38461088"," Ngày 22/05/2017","","","Tuyển giáo viên, bảo mẫu, y tế, phó hiệu trưởng làm ở Bình Tân"," TP.HCM"," Giáo viên, gia sư","","","","","","","","","","Tuyển 5 giáo viên, 5 bảo mẫu, 1 NV y tế, 1 phó hiệu trưởng, làm tại Bình Tân, Q8, lương TT. LH: 29 Lô A, khu tái định cư Phú Định, P.16, Q.8, Tel: 0914764069 - C.Thủy"
" Mã tin: 38820941"," Ngày 09/06/2017"," 0909577626","Công ty TNHH MTV SXTM Giai Mỹ ","Cần gấp nhân viên tiếp thị sản phẩm đồ lót kênh chợ"," Quận Bình Tân - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Công việc:Giới thiệu sả phẩm đến khách hàng cũ, tìm và khai thác khách hàng mới tại các kênh chợ, sạp, shopGiới thiệu các chương trình khuyến mãi, hậu mãi đến khách hàng, chốt đơn hàng và xác nhận ngày giao hàng, thanh toán đơn hàng.Chăm sóc khác hàng, tìm hiểu thông tin thị trường và giải quyết hàng trả , đổi kịp thời cho khách hàng. Yêu cầu:- Nam, ngoại hình khá, giao tiếp tốt, nhiệt huyết với công việc- Tuổi từ 22 đến 35, Tốt nghiệp 12/12, Sử dụng thành thạo vi tính văn phòng và có máy laptop.- Kỹ năng bán hàng, giải quyết vấn đề tốt tốt.- Ham học hỏi, cầu tiến, trung thực và có trách nhiệm.- Ưu tiên ứng viên có kinh nghiệm ngành hàng thời trang, đồ lót và am hiểu thị trường HCMQuyền lợi: thu nhập từ 8 triệu - 14triệu/tháng+ Được tham gia Bảo hiểm tai nạn 24/24 + Được tham gia các khóa đào tạo kỹ năng mềm hàng năm do công ty tổ chức+ Các chính sách phúc lợi đãi ngộ Nghỉ Lễ, Tết hưởng lương theo quy định nhà nước + Được tham gia các hoạt động Teambuilding, nghỉ mát hàng năm do công ty tổ chức;+ Môi trường làm việc năng động, chuyên nghiệp có nhiều cơ hội thăng tiến;Địa điểm làm việc:Làm việc 08 giờ/ngày từ Thứ 2 – Thứ 7 tại HCM (chi tiết sẽ trao đổi trong buổi phỏng vấn)Địa bàn làm việc: Quận 2, Quận 3, Quận 8, Quận 9, Thủ Đức, Phú nhuận.ứng viên gởi thư ứng tuyển qua email: tuyendunggiaimy@gmail.com"
" Mã tin: 38029924"," Ngày 22/05/2017"," 0932977018","","Tuyển giáo viên mầm non giữ trẻ và nhân viên phụ làm tại Phú Mỹ Hưng"," TP.HCM"," Giáo viên, gia sư","","","","","","","","","","Nhận giáo viên mầm non giữ trẻ từ 4 tuổi đến 7 tuổi và nhân viên phụ bếp, tại Phú Mỹ Hưng, Quận 7, thời gian làm việc 8h-16h từ thứ 2 đến thứ 6, lương thỏa thuận. Liên hệ: 206-208 Mỹ Kim 2, Phú Mỹ Hưng, Quận 7. Điện thoại: 0932977018."
" Mã tin: 36081221"," Ngày 09/06/2017"," 01236679924","A Phứ ","Công ty cần tuyển đối tác kinh doanh"," Quận 2 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Công ty Đồng Khởi cần tuyển 5 đối tác kinh doanhYều cầu: 5 nam, nữ yêu thích công việc kinh doanh, không yều cầu kinh nghiệm.Quyền lợi: làm toàn thời gian hoặc bán thời gian tại văn phòng công ty. Có cơ hội thăng tiến cao (quản lý, giám đốc kinh doanh), hoa hồng cao (17% - 22%), được đào tạo kỹ năng, nghiệp vụ; được tham gia bảo hiểm (200tr – 500tr). Liên hệ: 01236679924 A Phú"
